2016-10-10 20:46:10,2016-10-10 21:45:30,0.5,7.5,3,d,Snell Hall
2016-10-12 14:01:30,2016-10-12 15:01:00,0.5,194.166666667,3,d,Snell Hall
2016-10-13 09:45:00,2016-10-13 10:44:30,0.5,54.5,3,d,Snell Hall
2016-10-13 22:15:30,2016-10-13 23:14:40,0.5,34.5,3,d,Snell Hall
2016-10-13 23:50:30,2016-10-14 00:50:00,0.5,363.166666667,3,d,Snell Hall
2016-10-14 20:10:40,2016-10-14 21:10:10,0.5,1.83333333333,3,d,Snell Hall
2016-10-15 11:17:00,2016-10-15 12:04:30,0.5,0.0,3,d,Snell Hall
2016-10-15 15:08:15,2016-10-15 16:07:40,0.5,48.0,3,d,Snell Hall
2016-10-15 18:21:00,2016-10-15 19:32:30,0.5,26.5,3,d,Snell Hall
2016-10-15 21:22:30,2016-10-15 22:22:00,0.5,1.08333333333,3,d,Snell Hall
2016-10-16 07:54:30,2016-10-16 08:54:00,0.5,1.16666666667,3,d,Snell Hall
2016-10-16 10:27:30,2016-10-16 11:27:00,0.5,3.18333333333,3,d,Snell Hall
2016-10-16 13:22:40,2016-10-16 14:34:10,0.5,51.8333333333,3,d,Snell Hall
2016-10-16 15:28:00,2016-10-16 16:15:30,0.25,55.75,3,d,Snell Hall
2016-10-17 13:10:30,2016-10-17 14:10:00,0.5,221.666666667,3,d,Snell Hall
2016-10-17 22:12:30,2016-10-17 23:24:00,0.5,0.0,3,d,Snell Hall
2016-10-17 23:27:30,2016-10-18 00:28:17,0,0.733333333333,3,d,Snell Hall
2016-10-18 01:32:30,2016-10-18 02:32:00,0.5,81.5,3,d,Snell Hall
2016-10-18 09:07:30,2016-10-18 10:07:00,0.5,33.6666666667,3,d,Snell Hall
2016-10-18 16:08:30,2016-10-18 17:08:00,0.5,3.0,3,d,Snell Hall
2016-10-18 19:03:40,2016-10-18 20:03:15,0.416666666667,6.0,3,d,Snell Hall
2016-10-18 23:31:30,2016-10-19 00:32:04,0,44.4333333333,3,d,Snell Hall
2016-10-19 18:51:00,2016-10-19 19:50:30,0.5,2.0,3,d,Snell Hall
2016-10-22 11:31:00,2016-10-22 12:18:10,0.5,0.0,3,d,Snell Hall
2016-10-22 14:01:40,2016-10-22 14:49:10,0.333333333333,7.5,3,d,Snell Hall
2016-10-22 16:46:30,2016-10-22 17:46:00,0.5,12.5,3,d,Snell Hall
2016-10-22 19:40:00,2016-10-22 20:39:30,0.166666666667,2.01666666667,3,d,Snell Hall
2016-10-22 21:27:00,2016-10-22 22:26:30,0.5,38.6666666667,3,d,Snell Hall
2016-10-22 23:06:30,2016-10-22 23:18:00,0.5,0.0,3,d,Snell Hall
2016-10-23 13:21:10,2016-10-23 14:20:40,0.416666666667,21.4333333333,3,d,Snell Hall
2016-10-23 16:53:10,2016-10-23 17:40:45,0.416666666667,50.3333333333,3,d,Snell Hall
2016-10-23 18:37:30,2016-10-23 18:49:00,0.5,884.166666667,3,d,Snell Hall
2016-10-24 09:36:30,2016-10-24 09:47:40,0.5,18.8333333333,3,d,Snell Hall
2016-10-24 19:06:40,2016-10-24 20:06:10,0.5,0.333333333333,3,d,Snell Hall
2016-10-24 21:54:40,2016-10-24 22:54:10,0.5,313.333333333,3,d,Snell Hall
2016-10-25 06:32:40,2016-10-25 07:32:10,0.5,2.33333333333,3,d,Snell Hall
2016-10-25 15:32:10,2016-10-25 16:31:30,0.5,5.5,3,d,Snell Hall
2016-10-26 23:49:10,2016-10-27 00:48:45,0.25,42.25,3,d,Snell Hall
2016-10-27 05:53:40,2016-10-27 06:53:10,0.333333333333,17.0,3,d,Snell Hall
2016-10-27 11:40:00,2016-10-27 12:27:30,0.5,0.0,3,d,Snell Hall
2016-10-28 01:06:30,2016-10-28 02:06:05,0.416666666667,23.5,3,d,Snell Hall
2016-10-28 03:42:00,2016-10-28 04:41:30,0.5,1980.5,3,d,Snell Hall
2016-10-29 20:37:30,2016-10-29 21:37:00,0.5,6.5,3,d,Snell Hall
2016-10-30 09:00:30,2016-10-30 10:00:00,0.5,1.0,3,d,Snell Hall
2016-10-30 10:03:30,2016-10-30 10:50:40,0.5,0.333333333333,3,d,Snell Hall
2016-10-30 12:34:00,2016-10-30 13:33:30,0.5,0.0,3,d,Snell Hall
2016-10-30 13:34:40,2016-10-30 14:34:10,0.5,49.8333333333,3,d,Snell Hall
2016-10-30 15:53:30,2016-10-30 16:53:00,172.5,0.0,3,d,Snell Hall
2016-10-30 22:04:00,2016-10-30 22:15:30,0.583333333333,1018.91666667,3,d,Snell Hall
2016-10-31 15:15:30,2016-10-31 15:27:00,0.5,1032.5,3,d,Snell Hall
2016-11-01 16:09:00,2016-11-01 17:20:30,0.5,99.5,3,d,Snell Hall
2016-11-01 21:27:30,2016-11-01 22:15:00,2.0,87.6666666667,3,d,Snell Hall
2016-11-01 23:47:30,2016-11-02 00:47:00,0.5,9.5,3,d,Snell Hall
2016-11-02 16:07:40,2016-11-02 17:07:10,0.5,338.333333333,3,d,Snell Hall
2016-11-03 01:56:00,2016-11-03 02:55:30,0.5,5.01666666667,3,d,Snell Hall
2016-11-04 20:57:30,2016-11-04 22:09:00,0.5,0.0,3,d,Snell Hall
2016-11-04 22:10:10,2016-11-04 23:09:40,0.5,0.0,3,d,Snell Hall
2016-11-05 11:14:00,2016-11-05 12:13:30,0.5,0.0,3,d,Snell Hall
2016-11-05 20:25:40,2016-11-05 21:25:00,0.5,1.0,3,d,Snell Hall
2016-11-06 10:59:10,2016-11-06 11:58:40,0.5,1.5,3,d,Snell Hall
2016-11-06 12:25:30,2016-11-06 13:13:00,0.5,0.0,3,d,Snell Hall
2016-11-07 00:22:31,2016-11-07 01:33:40,0.333333333333,646.5,3,d,Snell Hall
2016-11-07 23:38:10,2016-11-08 00:37:40,0.5,3.33333333333,3,d,Snell Hall
2016-11-09 19:47:30,2016-11-09 20:47:00,0.5,931.0,3,d,Snell Hall
2016-11-10 12:20:10,2016-11-10 13:19:30,0.5,102.666666667,3,d,Snell Hall
2016-11-11 14:09:40,2016-11-11 15:21:10,0.5,265.833333333,3,d,Snell Hall
2016-11-12 00:03:09,2016-11-12 01:01:30,0.5,15.1666666667,3,d,Snell Hall
2016-11-12 10:23:40,2016-11-12 11:23:00,0.5,0.166666666667,3,d,Snell Hall
2016-11-12 19:31:00,2016-11-12 20:30:10,0.5,2.91666666667,3,d,Snell Hall
2016-11-13 10:37:00,2016-11-13 11:36:30,0.5,0.0,3,d,Snell Hall
2016-11-13 13:39:30,2016-11-13 14:39:00,0.5,36.5833333333,3,d,Snell Hall
2016-11-13 15:52:40,2016-11-13 16:52:11,0.483333333333,1.83333333333,3,d,Snell Hall
2016-11-13 17:03:00,2016-11-13 18:02:31,0.483333333333,20.1666666667,3,d,Snell Hall
2016-11-13 19:14:00,2016-11-13 20:13:30,0.166666666667,983.333333333,3,d,Snell Hall
2016-11-14 14:56:30,2016-11-14 15:44:00,0.5,0.0,3,d,Snell Hall
2016-11-15 00:31:10,2016-11-15 01:28:35,0.433333333333,11.4833333333,3,d,Snell Hall
2016-11-15 07:46:40,2016-11-15 08:46:10,0.5,10.8333333333,3,d,Snell Hall
2016-11-15 14:59:00,2016-11-15 15:58:30,0.5,1309.58333333,3,d,Snell Hall
2016-11-18 07:34:00,2016-11-18 08:33:30,0.5,3.66666666667,3,d,Snell Hall
2016-11-19 16:18:30,2016-11-19 17:30:00,0.516666666667,579.5,3,d,Snell Hall
2016-11-20 08:31:30,2016-11-20 09:31:00,0.5,0.516666666667,3,d,Snell Hall
2016-11-20 16:40:00,2016-11-20 17:39:30,0.666666666667,11.0,3,d,Snell Hall
2016-11-21 01:58:10,2016-11-21 02:57:30,0.666666666667,27.8333333333,3,d,Snell Hall
2016-11-21 03:28:40,2016-11-21 04:16:10,0.5,0.833333333333,3,d,Snell Hall
2016-11-21 08:57:00,2016-11-21 09:56:30,0.5,3.68333333333,3,d,Snell Hall
2016-11-22 17:25:31,2016-11-22 18:25:00,0.5,4.5,3,d,Snell Hall
2016-11-23 15:06:30,2016-11-23 16:06:00,0.5,65.0,3,d,Snell Hall
2016-11-23 18:19:40,2016-11-23 19:19:11,0.483333333333,7.38333333333,3,d,Snell Hall
2016-11-25 19:05:00,2016-11-25 20:04:30,0.166666666667,0.333333333333,3,d,Snell Hall
2016-11-26 21:47:30,2016-11-26 22:47:00,0.5,5.0,3,d,Snell Hall
2016-11-27 19:57:40,2016-11-27 20:57:10,0.5,1.5,3,d,Snell Hall
2016-11-27 21:03:10,2016-11-27 21:14:31,0.483333333333,0.0,3,d,Snell Hall
2016-11-28 19:05:10,2016-11-28 20:04:40,0.333333333333,293.5,3,d,Snell Hall
2016-11-29 07:25:15,2016-11-29 08:24:40,0.5,0.0,3,d,Snell Hall
2016-11-29 11:33:30,2016-11-29 12:33:00,0.5,36.0,3,d,Snell Hall
2016-11-29 19:09:00,2016-11-29 20:20:30,0.5,22.1666666667,3,d,Snell Hall
2016-11-30 22:44:40,2016-11-30 23:44:10,0.5,5.33333333333,3,d,Snell Hall
2016-12-01 15:52:10,2016-12-01 16:51:40,0.333333333333,1.16666666667,3,d,Snell Hall
2016-12-02 20:37:30,2016-12-02 21:37:00,0.5,0.0,3,d,Snell Hall
2016-12-03 12:19:00,2016-12-03 13:18:30,0.5,0.0,3,d,Snell Hall
2016-12-03 19:53:30,2016-12-03 20:53:00,0.5,255.0,3,d,Snell Hall
2016-12-04 22:40:00,2016-12-04 23:39:30,0.166666666667,8.5,3,d,Snell Hall
2016-12-05 18:12:40,2016-12-05 19:00:10,0.333333333333,1.5,3,d,Snell Hall
2016-12-06 01:35:10,2016-12-06 02:34:30,0.5,6.0,3,d,Snell Hall
2016-12-06 11:36:30,2016-12-06 12:36:00,0.5,278.0,3,d,Snell Hall
2016-12-06 20:57:40,2016-12-06 22:09:10,0.5,128.0,3,d,Snell Hall
2016-12-07 00:18:41,2016-12-07 00:30:42,0,5.81666666667,3,d,Snell Hall
2016-12-07 00:38:16,2016-12-07 01:25:00,0.5,0.0,3,d,Snell Hall
2016-12-08 09:17:40,2016-12-08 10:17:10,0.5,11.8333333333,3,d,Snell Hall
2016-12-08 21:18:30,2016-12-08 22:30:00,0.5,0.0,3,d,Snell Hall
2016-12-09 03:30:30,2016-12-09 04:42:00,0.5,0.0,3,d,Snell Hall
2016-12-09 12:10:00,2016-12-09 13:09:30,0.5,23.6666666667,3,d,Snell Hall
2016-12-09 16:43:30,2016-12-09 17:43:00,0.5,62.1666666667,3,d,Snell Hall
2016-12-09 22:09:30,2016-12-09 22:56:40,0.5,6.33333333333,3,d,Snell Hall
2016-12-09 23:09:40,2016-12-10 00:09:30,0.516666666667,3.75,3,d,Snell Hall
2016-12-10 00:28:00,2016-12-10 01:26:00,0.5,0.0,3,d,Snell Hall
2016-12-10 01:48:10,2016-12-10 02:47:30,0.5,0.0,3,d,Snell Hall
2016-09-24 10:47:00,2016-09-24 11:46:30,0.5,2.0,4,d,Snell Hall
2016-09-25 08:47:00,2016-09-25 09:46:30,0.5,4.0,4,d,Snell Hall
2016-09-26 19:55:45,2016-09-26 20:43:15,0.5,26.25,4,d,Snell Hall
2016-09-27 10:19:00,2016-09-27 11:18:30,0.5,0.25,4,d,Snell Hall
2016-09-28 22:21:40,2016-09-28 23:09:00,0.583333333333,11.0833333333,4,d,Snell Hall
2016-09-29 12:03:10,2016-09-29 13:02:40,0.833333333333,0.0,4,d,Snell Hall
2016-09-30 11:19:10,2016-09-30 12:06:40,0.5,0.0,4,d,Snell Hall
2016-09-30 14:10:30,2016-09-30 15:10:00,0.5,0.0,4,d,Snell Hall
2016-10-01 10:35:30,2016-10-01 11:35:00,0.5,0.0,4,d,Snell Hall
2016-10-01 13:31:01,2016-10-01 14:30:30,0.5,3.0,4,d,Snell Hall
2016-10-01 15:57:30,2016-10-01 16:57:00,0.5,0.0,4,d,Snell Hall
2016-10-01 18:08:40,2016-10-01 18:56:10,0.5,0.0,4,d,Snell Hall
2016-10-01 19:07:10,2016-10-01 20:06:40,0.5,0.333333333333,4,d,Snell Hall
2016-10-01 20:56:30,2016-10-01 21:55:40,0.5,0.0,4,d,Snell Hall
2016-10-01 22:29:40,2016-10-01 23:17:10,0.5,32.3333333333,4,d,Snell Hall
2016-10-02 11:55:10,2016-10-02 12:54:40,0.516666666667,1.33333333333,4,d,Snell Hall
2016-10-02 13:26:11,2016-10-02 14:41:40,0,6.86666666667,4,d,Snell Hall
2016-10-02 17:05:40,2016-10-02 18:05:10,0.5,0.0,4,d,Snell Hall
2016-10-03 00:57:40,2016-10-03 01:57:00,0.5,7.0,4,d,Snell Hall
2016-10-03 21:49:00,2016-10-03 22:36:30,0.5,2.66666666667,4,d,Snell Hall
2016-10-04 19:36:30,2016-10-04 20:48:00,0.5,0.5,4,d,Snell Hall
2016-10-05 07:11:30,2016-10-05 08:11:00,0.5,40.6666666667,4,d,Snell Hall
2016-10-05 16:40:00,2016-10-05 17:39:10,0.5,36.3333333333,4,d,Snell Hall
2016-10-06 10:49:10,2016-10-06 11:36:40,0.5,0.0,4,d,Snell Hall
2016-10-06 13:59:10,2016-10-06 14:58:30,0.5,12.5,4,d,Snell Hall
2016-10-06 15:52:00,2016-10-06 16:51:30,0.5,146.0,4,d,Snell Hall
2016-10-06 20:08:40,2016-10-06 20:56:10,0.5,0.0,4,d,Snell Hall
2016-10-06 23:47:10,2016-10-07 00:46:40,0.5,0.0,4,d,Snell Hall
2016-10-07 12:30:00,2016-10-07 13:29:10,0.5,0.833333333333,4,d,Snell Hall
2016-10-08 11:33:00,2016-10-08 12:32:30,0.5,4.5,4,d,Snell Hall
2016-10-08 14:19:00,2016-10-08 15:06:30,0.5,33.6666666667,4,d,Snell Hall
2016-10-08 18:46:40,2016-10-08 19:32:10,0.333333333333,43.6666666667,4,d,Snell Hall
2016-10-09 02:52:30,2016-10-09 03:52:00,0.5,1.0,4,d,Snell Hall
2016-10-09 08:48:00,2016-10-09 09:47:10,0.5,0.0,4,d,Snell Hall
2016-10-09 13:36:40,2016-10-09 14:36:10,0.333333333333,38.0,4,d,Snell Hall
2016-10-09 15:17:30,2016-10-09 16:17:00,0.5,0.0,4,d,Snell Hall
2016-10-09 16:39:00,2016-10-09 17:38:30,0.5,0.0,4,d,Snell Hall
2016-10-09 17:41:40,2016-10-09 18:41:10,0.5,0.0,4,d,Snell Hall
2016-10-09 19:06:40,2016-10-09 20:18:05,0.416666666667,0.0,4,d,Snell Hall
2016-10-09 21:01:00,2016-10-09 22:00:30,0.5,15.0,4,d,Snell Hall
2016-10-10 00:18:05,2016-10-10 01:17:30,0.583333333333,22.4166666667,4,d,Snell Hall
2016-10-10 13:16:30,2016-10-10 14:16:00,0.166666666667,93.5,4,d,Snell Hall
2016-10-10 20:05:35,2016-10-10 21:05:00,0.166666666667,10.8333333333,4,d,Snell Hall
2016-10-10 21:37:00,2016-10-10 22:24:30,0.166666666667,20.8333333333,4,d,Snell Hall
2016-10-10 22:47:00,2016-10-10 23:34:30,0.5,2.0,4,d,Snell Hall
2016-10-12 09:35:40,2016-10-12 10:35:10,0.5,112.333333333,4,d,Snell Hall
2016-10-13 12:54:10,2016-10-13 13:41:30,0.5,0.166666666667,4,d,Snell Hall
2016-10-13 15:15:30,2016-10-13 16:15:00,0.5,1.0,4,d,Snell Hall
2016-10-13 22:15:00,2016-10-13 23:14:30,0.5,35.0,4,d,Snell Hall
2016-10-13 23:53:00,2016-10-14 00:52:30,0.166666666667,82.3333333333,4,d,Snell Hall
2016-10-14 14:43:00,2016-10-14 15:42:30,0.5,7.66666666667,4,d,Snell Hall
2016-10-15 11:17:00,2016-10-15 12:04:30,0.5,0.0,4,d,Snell Hall
2016-10-15 13:33:40,2016-10-15 14:33:10,0.5,66.0,4,d,Snell Hall
2016-10-16 12:57:00,2016-10-16 13:56:30,0.5,9.5,4,d,Snell Hall
2016-10-16 20:18:30,2016-10-16 21:18:00,0.5,0.0,4,d,Snell Hall
2016-10-17 13:49:10,2016-10-17 14:48:40,0.333333333333,154.0,4,d,Snell Hall
2016-10-17 18:25:30,2016-10-17 19:13:00,0.5,0.0,4,d,Snell Hall
2016-10-18 02:40:45,2016-10-18 03:40:30,0.166666666667,7.33333333333,4,d,Snell Hall
2016-10-18 09:41:30,2016-10-18 10:41:00,0.5,0.5,4,d,Snell Hall
2016-10-18 17:19:00,2016-10-18 18:18:35,0.416666666667,1.0,4,d,Snell Hall
2016-10-20 11:09:10,2016-10-20 11:56:40,0.5,3.83333333333,4,d,Snell Hall
2016-10-20 12:11:10,2016-10-20 13:10:40,0.333333333333,8.0,4,d,Snell Hall
2016-10-20 14:55:40,2016-10-20 15:55:10,0.333333333333,2.0,4,d,Snell Hall
2016-10-22 10:08:10,2016-10-22 11:07:30,0.5,12.5,4,d,Snell Hall
2016-10-22 14:01:30,2016-10-22 15:01:00,0.516666666667,0.0,4,d,Snell Hall
2016-10-23 10:34:10,2016-10-23 11:45:40,0.5,108.5,4,d,Snell Hall
2016-10-23 17:59:30,2016-10-23 18:47:00,0.166666666667,0.0,4,d,Snell Hall
2016-10-23 19:06:00,2016-10-23 20:05:30,0.25,27.25,4,d,Snell Hall
2016-10-23 21:26:40,2016-10-23 22:26:00,0.5,0.0,4,d,Snell Hall
2016-10-24 01:56:10,2016-10-24 02:55:40,0.5,16.3333333333,4,d,Snell Hall
2016-10-25 09:32:00,2016-10-25 10:31:30,0.5,9.25,4,d,Snell Hall
2016-10-25 15:34:00,2016-10-25 16:33:00,0.5,3.0,4,d,Snell Hall
2016-10-25 22:38:30,2016-10-25 23:38:00,0.5,8.5,4,d,Snell Hall
2016-10-26 23:19:30,2016-10-27 00:19:00,0.5,0.0,4,d,Snell Hall
2016-10-27 05:53:30,2016-10-27 06:53:00,0.5,19.0,4,d,Snell Hall
2016-10-27 11:40:10,2016-10-27 12:39:40,0.333333333333,0.166666666667,4,d,Snell Hall
2016-10-27 15:59:30,2016-10-27 16:58:40,0.5,2508.0,4,d,Snell Hall
2016-10-29 10:49:00,2016-10-29 11:48:30,0.5,0.5,4,d,Snell Hall
2016-10-29 17:28:40,2016-10-29 18:16:10,0.5,0.0,4,d,Snell Hall
2016-10-29 21:55:30,2016-10-29 22:55:00,0.5,1.5,4,d,Snell Hall
2016-10-30 00:45:40,2016-10-30 01:45:10,0.5,2.5,4,d,Snell Hall
2016-10-30 10:53:00,2016-10-30 11:40:30,0.5,6.0,4,d,Snell Hall
2016-10-30 21:28:10,2016-10-30 22:27:40,0.333333333333,3.66666666667,4,d,Snell Hall
2016-10-30 23:09:30,2016-10-31 00:09:06,0.0833333333333,49.9833333333,4,d,Snell Hall
2016-10-31 14:38:30,2016-10-31 15:38:00,0.5,10.0,4,d,Snell Hall
2016-10-31 19:13:30,2016-10-31 20:25:00,0.5,17.5,4,d,Snell Hall
2016-10-31 21:15:30,2016-10-31 22:03:00,0.583333333333,0.0,4,d,Snell Hall
2016-11-01 10:33:40,2016-11-01 10:45:10,0.5,3.0,4,d,Snell Hall
2016-11-01 11:19:10,2016-11-01 12:18:40,0.5,0.0,4,d,Snell Hall
2016-11-01 18:48:10,2016-11-01 19:47:30,0.5,0.5,4,d,Snell Hall
2016-11-01 22:26:00,2016-11-01 23:25:30,0.5,8.0,4,d,Snell Hall
2016-11-01 23:47:40,2016-11-02 00:47:10,0.5,1.83333333333,4,d,Snell Hall
2016-11-02 01:15:30,2016-11-02 02:15:00,0.5,10.5833333333,4,d,Snell Hall
2016-11-02 12:23:00,2016-11-02 13:22:30,0.5,225.583333333,4,d,Snell Hall
2016-11-02 19:10:40,2016-11-02 19:58:10,0.5,103.333333333,4,d,Snell Hall
2016-11-03 11:55:00,2016-11-03 12:42:10,0.5,0.333333333333,4,d,Snell Hall
2016-11-03 14:28:30,2016-11-03 15:16:05,0.416666666667,15.5,4,d,Snell Hall
2016-11-03 15:46:00,2016-11-03 16:45:30,0.166666666667,0.833333333333,4,d,Snell Hall
2016-11-03 18:58:10,2016-11-03 20:09:40,0.333333333333,54.1666666667,4,d,Snell Hall
2016-11-04 20:50:40,2016-11-04 21:50:10,0.333333333333,36.0,4,d,Snell Hall
2016-11-04 23:36:15,2016-11-05 00:35:40,0.5,8.5,4,d,Snell Hall
2016-11-05 11:14:30,2016-11-05 12:14:00,0.166666666667,0.0,4,d,Snell Hall
2016-11-05 16:48:30,2016-11-05 17:48:00,0.166666666667,1.33333333333,4,d,Snell Hall
2016-11-06 06:09:00,2016-11-06 07:08:30,0.166666666667,17.5,4,d,Snell Hall
2016-11-06 14:03:00,2016-11-06 14:50:30,0.5,6.0,4,d,Snell Hall
2016-11-06 16:03:40,2016-11-06 17:15:10,0.333333333333,16.6666666667,4,d,Snell Hall
2016-11-06 22:29:30,2016-11-06 23:29:00,0.166666666667,0.333333333333,4,d,Snell Hall
2016-11-06 23:42:00,2016-11-07 00:41:10,0.5,28.3333333333,4,d,Snell Hall
2016-11-07 02:02:00,2016-11-07 03:01:30,0.166666666667,7.83333333333,4,d,Snell Hall
2016-11-07 06:30:10,2016-11-07 07:29:30,0.5,4.66666666667,4,d,Snell Hall
2016-11-07 16:21:01,2016-11-07 17:20:30,0.5,0.0,4,d,Snell Hall
2016-11-07 17:44:30,2016-11-07 18:44:00,0.5,40.1666666667,4,d,Snell Hall
2016-11-07 20:46:05,2016-11-07 21:45:30,0.5,7.66666666667,4,d,Snell Hall
2016-11-09 15:10:30,2016-11-09 16:10:00,0.5,236.5,4,d,Snell Hall
2016-11-09 21:09:30,2016-11-09 21:57:00,0.5,36.0,4,d,Snell Hall
2016-11-10 01:40:30,2016-11-10 02:40:00,0.5,2.0,4,d,Snell Hall
2016-11-10 06:02:00,2016-11-10 07:01:31,0.483333333333,6.16666666667,4,d,Snell Hall
2016-11-10 10:53:00,2016-11-10 11:40:30,0.5,1.66666666667,4,d,Snell Hall
2016-11-11 16:33:40,2016-11-11 17:33:10,0.5,19.8333333333,4,d,Snell Hall
2016-11-12 19:33:00,2016-11-12 20:32:10,0.5,131.0,4,d,Snell Hall
2016-11-13 10:37:10,2016-11-13 11:36:40,0.5,0.0,4,d,Snell Hall
2016-11-13 12:20:00,2016-11-13 13:19:30,0.5,6.5,4,d,Snell Hall
2016-11-13 17:00:30,2016-11-13 17:59:40,0.5,3.83333333333,4,d,Snell Hall
2016-11-13 18:07:10,2016-11-13 19:06:30,0.5,0.0,4,d,Snell Hall
2016-11-13 20:07:40,2016-11-13 21:07:10,0.5,75.3333333333,4,d,Snell Hall
2016-11-14 14:01:30,2016-11-14 15:01:00,0.5,28.1666666667,4,d,Snell Hall
2016-11-15 10:45:30,2016-11-15 11:45:00,0.5,1.5,4,d,Snell Hall
2016-11-15 14:13:00,2016-11-15 15:12:30,0.5,21.0,4,d,Snell Hall
2016-11-15 21:46:40,2016-11-15 22:34:00,0.5,1.0,4,d,Snell Hall
2016-11-15 23:47:00,2016-11-16 00:46:10,0.5,0.0,4,d,Snell Hall
2016-11-16 15:22:00,2016-11-16 16:21:30,0.5,1.66666666667,4,d,Snell Hall
2016-11-17 12:44:10,2016-11-17 13:31:40,0.333333333333,0.166666666667,4,d,Snell Hall
2016-11-18 16:21:01,2016-11-18 17:08:30,0.5,12.6666666667,4,d,Snell Hall
2016-11-18 17:42:30,2016-11-18 18:41:40,376.5,0.0,4,d,Snell Hall
2016-11-19 12:46:00,2016-11-19 13:45:30,0.5,111.666666667,4,d,Snell Hall
2016-11-19 17:44:40,2016-11-19 18:44:10,0.833333333333,13.0,4,d,Snell Hall
2016-11-19 19:40:00,2016-11-19 20:39:11,0.483333333333,266.5,4,d,Snell Hall
2016-11-20 01:13:10,2016-11-20 02:12:30,0.666666666667,14.5,4,d,Snell Hall
2016-11-20 12:27:00,2016-11-20 13:26:10,0.5,0.333333333333,4,d,Snell Hall
2016-11-20 15:28:30,2016-11-20 16:28:00,0.5,275.0,4,d,Snell Hall
2016-11-21 16:22:30,2016-11-21 17:22:00,0.5,361.666666667,4,d,Snell Hall
2016-11-22 11:24:40,2016-11-22 12:12:10,0.5,0.0,4,d,Snell Hall
2016-11-22 14:42:00,2016-11-22 15:41:33,0.45,133.5,4,d,Snell Hall
2016-11-23 09:08:30,2016-11-23 10:08:00,0.516666666667,4.65,4,d,Snell Hall
2016-11-23 17:02:30,2016-11-23 18:02:00,0.5,42.1666666667,4,d,Snell Hall
2016-11-24 21:04:10,2016-11-24 22:03:40,0.5,905.5,4,d,Snell Hall
2016-11-25 19:05:00,2016-11-25 20:04:30,0.5,0.25,4,d,Snell Hall
2016-11-26 15:19:00,2016-11-26 16:18:30,0.166666666667,35.8333333333,4,d,Snell Hall
2016-11-26 17:25:30,2016-11-26 18:25:00,0.5,41.0,4,d,Snell Hall
2016-11-27 18:55:30,2016-11-27 19:43:00,0.5,1.5,4,d,Snell Hall
2016-11-27 19:58:00,2016-11-27 20:57:30,0.5,0.0,4,d,Snell Hall
2016-11-27 21:23:40,2016-11-27 22:35:15,0.416666666667,9.33333333333,4,d,Snell Hall
2016-11-29 05:30:10,2016-11-29 06:29:40,0.5,20.3333333333,4,d,Snell Hall
2016-11-30 12:19:10,2016-11-30 13:18:30,0.5,90.1666666667,4,d,Snell Hall
2016-11-30 22:46:33,2016-11-30 23:46:00,0.5,4.66666666667,4,d,Snell Hall
2016-11-30 23:58:30,2016-12-01 00:46:00,0.5,15.6666666667,4,d,Snell Hall
2016-12-01 10:13:00,2016-12-01 11:12:30,0.5,14.5,4,d,Snell Hall
2016-12-01 16:22:00,2016-12-01 17:09:10,0.5,0.333333333333,4,d,Snell Hall
2016-12-02 15:12:30,2016-12-02 16:12:05,0.0833333333333,44.3333333333,4,d,Snell Hall
2016-12-03 13:01:10,2016-12-03 14:00:40,0.5,0.0,4,d,Snell Hall
2016-12-04 16:05:00,2016-12-04 17:04:30,0.5,1.5,4,d,Snell Hall
2016-12-04 21:02:40,2016-12-04 22:02:05,0.583333333333,7.33333333333,4,d,Snell Hall
2016-12-05 02:02:00,2016-12-05 03:01:30,0.5,59.6666666667,4,d,Snell Hall
2016-12-05 10:41:30,2016-12-05 11:53:00,0.5,168.166666667,4,d,Snell Hall
2016-12-05 15:27:30,2016-12-05 16:27:00,0.5,129.0,4,d,Snell Hall
2016-12-05 19:47:30,2016-12-05 20:47:00,0.5,25.0,4,d,Snell Hall
2016-12-06 11:02:10,2016-12-06 12:01:30,0.5,4.0,4,d,Snell Hall
2016-12-06 12:19:30,2016-12-06 13:18:40,0.5,109.833333333,4,d,Snell Hall
2016-12-06 18:08:30,2016-12-06 18:20:00,0.5,12.5,4,d,Snell Hall
2016-12-07 00:41:12,2016-12-07 01:25:30,0.5,0.0,4,d,Snell Hall
2016-12-07 19:55:00,2016-12-07 20:54:30,0.166666666667,2.33333333333,4,d,Snell Hall
2016-12-08 10:32:00,2016-12-08 11:19:30,0.5,1.16666666667,4,d,Snell Hall
2016-12-08 14:26:00,2016-12-08 15:25:30,0.5,0.0,4,d,Snell Hall
2016-12-08 15:46:30,2016-12-08 16:46:00,0.5,1.66666666667,4,d,Snell Hall
2016-12-08 17:03:00,2016-12-08 18:02:10,0.5,0.333333333333,4,d,Snell Hall
2016-12-08 18:17:10,2016-12-08 19:16:40,0.5,5.83333333333,4,d,Snell Hall
2016-12-09 18:44:10,2016-12-09 19:43:40,0.5,299.983333333,4,d,Snell Hall
2016-12-10 00:50:00,2016-12-10 01:49:35,0.416666666667,281.5,4,d,Snell Hall
2016-09-24 15:37:30,2016-09-24 16:10:00,2.25,0.0,5,w,Snell Hall
2016-09-24 16:15:15,2016-09-24 16:47:45,1.0,74.75,5,w,Snell Hall
2016-09-25 01:04:15,2016-09-25 01:36:30,4.25,1.5,5,w,Snell Hall
